AXP,JPM,WFC,BAC,C,USB,GS,MS,ALL,AIG,UNH,CVS,CAH,PFE,NVS,CI,HUM,LH,DGX,UHS,QCOM,AAPL,HPQ,AMZN,MSFT,GOOGL,INTC,CSCO,IBM,ORCL,APC,XOM,CVX,SLB,OXY,COP,EOG,HAL,VLO,PXD,F,PG,KO,PEP,MO,MDLZ,NKE,CL,GIS,ADM
-0.06972712322016114,-0.707975978538613,-0.03973054100265199,-0.7822700483980956,-0.7480069725154602,-0.029130487700219924,-0.732562469728817,-0.6840656236350162,-0.4547439794808893,-1.0373734271105732,0.6694011498169302,0.11957720395911385,-0.0681783431421712,-0.5506698825107601,0.8764445885625335,0.45022370215536295,-0.1969429439565951,-0.21022941618091925,-4.209151422507154,-0.3318304686929573,0.23618033412843115,0.5318997800456163,-0.379874774031331,-0.527551512322496,-0.815579308584355,0.1945595750906274,-0.5534000985474242,-0.4641154086700897,0.6634011034841759,0.08419730799000144,-1.4450396514801824,-1.1066807074243896,-2.112347635658815,-1.7303459652326294,-1.372472644418327,-2.1478212282388727,-2.232838022622227,-1.026143408852682,-0.6313882610829958,-1.1479783854499472,1.3293110186078125,0.5062780460808523,0.8609206887738878,0.5758532852296152,0.648531215917671,-0.344637962630164,-1.1615028524249078,-0.21874487496241315,0.5518736113607452,0.24480810890874463
-1.5838477663244777,-1.297060774916434,-1.710639896514991,-1.922339687778611,-1.8448317555087417,-1.7131121298995617,-2.5581264156633825,-1.271399539281652,-3.0684160120783246,-2.852926274010818,-2.2623029404588273,-1.979125290610802,-1.7968640704259653,-3.0216473828469814,-3.7273778370019404,-2.3117721909473667,-1.7971493159863987,-5.343857720188472,-2.62029562050629,-1.8557308261787662,-3.0502205717797404,-1.876746864057338,-2.0985660595721183,-2.666673679501702,-3.083986127478584,-2.934292800262548,-2.257016988469793,-1.811003833440647,-1.8817596803088001,-1.5616519216471658,-1.602036730388642,-1.9617579788473762,-1.8181777747586776,-2.213585279413776,-2.083993986366701,-2.8005322599461833,-2.269290709917736,-1.9205568471553538,-2.885569790997778,-2.7523509016561913,-2.6918221724083495,2.100468968220365,0.808790069199405,2.165204548120428,0.5598130041183701,0.13711067536331134,-0.9464472658897032,1.5298260803121435,0.535018316333097,-2.2803428333753
1.1200045452241774,1.1058138766316608,2.247482899325947,1.0196486832735077,1.2866348424983656,1.6869261575883399,1.4932714183326576,1.451862623848013,0.6664476794933113,0.34506640523713916,2.0564017230230704,0.7020816435764556,0.9652302452287272,1.6392820096646925,1.484314245474918,2.3782613449238514,0.830302133097234,0.6503059850846667,0.36058672514004303,-0.25214946900783275,0.5157935128474496,1.1997296533932702,1.7839240340306857,2.945098052883479,3.1144273915375456,2.4045043457510022,2.014889448606501,1.8324176359785398,-0.2959002163957625,1.5648764123257561,0.06583677612655721,0.6948978620481641,0.8475288853919625,0.5287791675745659,0.41668980076953427,1.837021108056847,0.519878219132647,0.9189143489451636,0.4642747740993529,1.221672311976718,5.5317235918457826,-0.4372876600098306,-0.5157121106835493,-0.0714414963828107,0.9605444002937081,-0.6285222912035694,0.6882249291620367,-0.8977317135137451,-0.37666939730506627,0.2510268143675855
-1.474417569985771,-0.9446014976390446,-0.708993470948164,-0.4214577321071391,-0.667583413006405,-0.5173161761809374,-0.3636051907056462,-0.6805717413910563,-0.3561606855699772,-2.19058476269317,-1.608146145299171,-0.3873200367018057,-0.5313037171285337,-1.555060749575501,-0.4569365288450303,-0.9820645900778499,-0.7552783518904335,-0.8127644151752395,-0.2538770535160715,-3.2593001193675226,-0.5760952164033238,-0.851424687873834,-1.571424965094681,-3.556803492123027,-0.7266098388866221,-0.9881516263746435,1.4113556516520165,-1.6345576449133477,-0.7546416402373933,-0.7980380940135754,-0.5494422334775453,-0.6575010002549352,0.01287530466588785,-0.2818089305301809,-0.6224623040897477,0.3417494497829274,-0.21144830879769477,0.74333902031412,-0.9188862407854611,-1.1942167430361468,0.05038512126082298,-1.066550865380218,-1.3571117468888056,-1.8136417588030171,0.0037708518472157537,-1.804367990132553,-0.8001966352755789,-5.126410022330724,-1.2000577522731724,-2.5702507823523226
-0.027521056951325198,1.0098490019143582,1.3325829974580685,0.5845705064484746,0.24262152446371935,1.121294200038697,0.7128308802716382,0.044829570489789985,1.0213167238150884,-1.5294196516596132,-0.4636251254470626,0.36140832136335765,0.35242081470278724,1.0889600273969762,0.7863696649120611,0.07903615932249455,-0.16155144838023938,1.5954666364723598,0.31005263916926523,1.7414250766060586,-0.2337055490253549,-1.0089731701352662,-0.249230847046756,-2.859810777046274,-1.6726983141246952,-2.5493972735855084,-0.31854126390729964,-0.5738632287053504,-2.5922068777209852,-0.3669134485376487,-2.280092690379892,-0.38502002197063284,-1.495753664502829,-1.5461630818274803,-1.2802622440180926,-0.901632104422563,-2.1421805084585324,-0.9462218852675607,1.0132980956128474,-2.108593507288997,1.9997129141433074,0.33303534490205494,1.1999972669715904,1.866271442427222,1.6098712684811973,0.016542431558732848,0.05209351327046275,-2.120049661234102,0.93944300382618,0.9745370016702811
0.5777067952107415,1.2763520436084999,0.6577049759707033,0.46185374237899046,0.2827881590709406,1.2828688142018727,1.4482380060660467,1.1768829403463175,1.5839773735624727,1.8179405427926045,0.4443188177286771,1.4431871521660724,1.1946965426152658,-0.69204821881667,0.5237896769399347,0.9605350401395525,1.280191376273829,0.212263690480923,0.7889264545466597,1.1333506126457094,0.8799281673570841,0.29255343655109367,1.5960230883802944,-0.26441138477787346,-0.10016567641829964,0.804882563082538,2.3458515106725484,0.9705949575198652,-2.207159713393481,1.99717556287598,0.5155082306633281,1.6524895721008825,1.1812256351670825,1.234748170255752,1.0368928142249823,1.6698357762672937,1.7487057004331157,1.10988223446379,1.6598408740885624,0.9692664681384177,1.2164851228836058,0.8529931864008694,2.5780008575222984,0.6704620755800191,1.3570366121337794,4.073573639482357,1.6631245686513614,3.0228435729014596,1.9092289210035889,1.7349317694061621
0.4217329305394381,1.5614154149036885,0.7524280217162326,1.7414255389376228,1.0344601208172983,-0.011587708656008968,1.7706659070611501,1.5466232595167735,0.23677821524707457,0.6392507658212321,0.7844969196169446,0.03704668311086438,-0.7305114292254123,0.24291061429671426,0.8033521018455382,0.9885345077832772,-0.6979017016737397,0.9649533324993398,0.9358965002181371,0.3851140850085784,-0.21399540652294582,1.4211477130573371,1.1330022384313452,1.8490761635365198,1.5868963061504409,2.1474530469456914,-0.8897771555677644,1.5141796134485839,0.1012199952719621,0.3585032289559122,-2.6177203822802624,0.8748360138291575,0.510917266736184,-1.0281929705273414,-0.39555064583385796,0.2732087694242074,-0.027557211995523405,-0.43097562067575595,0.6221011934489262,0.5570438469565672,0.6575230155271771,-0.4844121808406162,0.5250104425414089,-1.0323030135333258,-0.7515487036009624,-0.2596990674198506,0.3436937565437158,-0.7408444252860968,-2.186854566113407,-1.3318293637149963
0.8310900885234815,0.009986665827359596,0.4859964058956838,0.7691037063012816,0.4683673597336017,-0.15490339986604715,0.5363106686851085,0.35905489548032005,-4.520117806333943,2.9606864529645693,-0.13278982534252814,1.5319427155897078,1.7420038307035102,1.0405614374612073,0.7088152744749092,0.6873165243018633,0.08225490386684439,1.6398908804504349,-0.31039448053785546,1.0231459570895667,0.713010543304672,0.850236586815788,0.8349757621241876,1.7695939563421885,-0.5001512081958184,-0.2163140413167818,1.2952217294315593,-0.15165915723910076,0.8504452700403397,-0.2920742791844366,1.4334683143406328,0.9457245039759634,-0.23879800231523438,0.6125438037648477,1.1983195108804308,-0.26074229110370106,0.7943390442249878,0.277921939973781,0.8609867880739265,0.8178807234922558,-1.4694906707522695,0.8123862951763137,-0.3284844117902753,-0.6484908421144252,-1.3134321862405476,0.783792554866768,1.2019486689625,0.7360000643791601,0.7991487414411564,2.5560197768201807
-0.194802388239816,-0.3555059988925399,0.1378769977442203,0.2399998796777236,0.6373661824747093,-0.027821939932169592,0.8302259545851456,0.14584908682761394,-0.28690324929171107,0.35544576023572155,-0.0019326766599724056,-0.9351494342316434,-0.8799308071768746,-1.4173930444334695,-0.979906594711829,-0.8115251670149733,0.4596167584831335,-0.6849073966512821,-0.10622899706942379,-0.016987218745977493,-0.2869574264391565,-3.711216732499942,0.3430361914769556,-0.025317946310499224,0.08949448958139897,-0.7269617243753107,-1.1088978238363185,-0.2431346976219788,-0.5490993325803036,0.320931792928422,-1.3235286095306456,1.1891271519897573,2.097127559348921,-0.12657685947905828,0.005168600892572595,-1.3636101822546858,-2.1451537052530556,0.33783482610870064,-0.3409199628677534,-0.8087878157222161,0.6674228468287254,0.1814904025070047,0.5455292669909033,-0.24797457776208892,0.07615199931993642,-0.7507076917493023,-0.18455702981666333,0.3302406694130914,-2.8841710119170534,-1.259768378300711
0.9403987559304574,0.4990605231350771,0.13781929133723617,0.4433571174691926,1.4528148188294705,0.4972735285860895,-0.15051565799991803,-0.09155209076876585,0.7490517827865253,1.3896876025241964,-0.022885760894510162,0.4811174857908207,0.6155758933894049,1.007650647958855,1.9512229807954276,0.6628193768829728,0.7558226071648546,0.2939312383108444,0.5235453224649215,0.3350349149462388,0.14555177000880543,-1.5447235812456057,0.04346471049001268,-1.019138256330306,0.6648533568382206,-0.803796586845351,0.8238368281827447,0.8323714998567142,2.4507268951850003,0.257334045083869,1.28533845608324,-0.21146478250184192,2.391586107792205,0.8645378349505313,1.49338077912653,0.9081192777529177,1.9968201692039063,1.406279846191647,-0.3438047285158066,0.5174585725082055,1.0245034713818713,1.2312044697894358,1.4699091023411084,2.4352308399373195,1.0529667726795722,1.4469402195733105,0.6254404958536933,-0.008551792850283794,1.217650172691381,0.16257285896114357
-0.13081480493774053,0.36677241079712347,-0.060160617917806004,0.39605223313719107,-0.5036570269441352,0.5424040841878947,-0.03170428586809462,-0.054371879012825246,0.5804543593971634,1.2483831895083248,0.6362341926223769,3.0547689383680456,0.43868329901599157,-0.9990820746573245,-1.268408001681273,-0.3068507003871912,1.097811009451519,0.7801539998542873,1.0498019233544864,0.9558916119434653,0.16189890583495983,0.6066028299321572,0.5689586973029951,0.37278262041275134,0.07219321587485292,0.7406090524183413,-0.4344887164492411,0.4389197518360235,1.6832940478303138,0.3059321924935213,0.11652293347661732,0.36704950729013636,0.020166701802793372,0.3322623183430487,2.9381822750699573,0.34417032064226355,0.5189664363678923,0.17110844002975653,0.12217996204579562,0.14355985390085296,0.1744202401729069,0.25801338923811273,0.8756828138593847,0.6176491192814147,0.31809148998311854,1.4418068238970876,-0.707149210249249,0.4170223479771406,1.2652367273854432,-1.3644649290367517
1.4318537708715182,1.2421325217789445,0.11312981517644044,0.7957916337565015,1.6290840830727815,-0.02689491785506775,0.9209768652572266,1.17649901801437,1.2590027187399726,-0.5790189681089591,2.7935519473500943,0.6402916555737455,0.9799967559968988,2.440034371121461,0.9353188097083246,1.6248549359262832,4.554535659322413,2.5461275181469984,1.4711730845250575,1.8064568864771786,-0.3207687062043784,1.6465747664652552,1.3466092571474984,2.8519587947726786,2.10529897663747,1.9882687242368735,1.4098581008438313,1.7369415013441365,0.9659011419000152,1.25778601646209,2.5439264003744326,0.964130477293294,1.1134404187018627,0.4752232772772929,0.3573896826704281,0.3873257120525543,0.9062147484658638,1.073658964697474,0.7968397601894439,4.179290383105989,0.47396570644085206,-0.21376226707740864,0.5297296895757055,0.30550634861319365,0.5773286563885182,0.41658353128844366,0.9366935397209033,1.0834684906828926,0.1336009654025257,1.688532086162622
0.7247420128114467,0.6062225953582502,0.08845577945173554,0.7872975985952799,-0.36015302432944096,0.6187228263511283,0.20366688318382092,-0.15096707669258128,0.9956923236870818,-0.1544836750905706,0.4778533884706307,0.9125799378419599,2.0080298609724125,-0.4460595235625151,0.31634150533984234,0.08116100752232831,-2.953998578285278,0.2641872093456255,0.2193561705637969,0.379356757340226,-4.467888821713932,-0.16849200288056654,0.08710597416337558,-0.039648930877310196,-0.14017179133090532,-0.667284274106052,0.23699840119633941,0.6427918200688528,0.14136435937616312,0.22645015659137288,-0.027061767267852792,-1.0888327124941464,-0.7775076169257552,-0.7006628694113645,-0.8709046928168924,-2.4405826101693413,-1.9825121919212692,-1.3811897312715096,-2.2107972219069096,-1.5149726337491853,-0.7286544651310267,0.04435182254896521,-0.10706928733764887,0.3410670315920761,0.07615199931993642,0.5469453879736967,-0.16850633392323153,-0.46482506185405087,0.8927197111080166,0.4553770509298244
-0.12053782389827467,-0.6551797478855267,-0.07395284967948138,-0.716390416480128,-1.8744009849798524,0.412232902544506,-2.3006299791567426,-0.8002412426863845,0.07473287706330632,-0.52924213963945,-0.04759332430714926,-0.11243540887362626,-0.5482251596740514,0.700669215800568,-0.027848680331824364,-0.7136904940933227,-0.15259102848605915,-0.42362331138354165,-0.26952735303475384,0.6149604785585127,-1.1949727769662852,-1.0373276919216747,-1.0999681914322124,-1.0881071757015601,-1.128761768558453,-0.8814931474979925,-0.867774329830539,-1.672690984568661,0.16702950216097598,0.2377997091122909,0.3766146307497912,0.042570880980110345,0.12397089608961151,-1.255969973788945,0.8115904912572866,-0.15998267437999,0.3721301129129552,-0.440947169087342,-0.6212949151230897,1.077265568674421,-0.37302770681586317,0.9114631457883504,0.7168535519269786,1.0436407614042924,-1.9005753249962658,0.6935537271775224,-1.0278480207967562,3.5807552177292594,1.253246984979304,-0.5485401943308597
-1.0682052987016863,-1.4709764511795633,-0.792738923473232,-1.6792821197817265,-1.4564841043935493,-0.29231435798860045,-4.600240249397047,-1.9714315942941756,-1.6645227170195407,-1.9432601113198893,-1.0610206198465817,0.3829379059251589,0.5554188302287244,-0.3725984318598492,-0.9590856044571974,-0.031423857306336116,-0.29094214436730753,-0.9537713664165122,-0.813818858696312,-0.7022700666585939,-2.089084614780584,-2.7895731829176995,-2.3128723247204346,-1.9831126872726517,-1.4199438287387582,-1.4250550773605373,-1.4605423572972476,-1.9275690711251292,-1.287329968882993,-1.6764952609498731,-1.4746178602589417,-0.8678261249405747,-1.1248005061905393,-0.9992443176138052,-1.1270014933083754,-1.2992917361383838,-2.0342349898112664,-1.1048576331767042,-0.9288996964059919,-1.6278733663934253,0.7831727292068165,0.2368515961028863,0.37676913981145527,-0.35806724328139966,-2.2496368019880406,0.29701175157724863,-0.9318032703366022,-2.8913068087357594,0.579490104504141,-0.5694761103676216
0.838327631316825,0.4513639059517103,0.568387792628671,0.08056358650590577,0.6773422201879246,1.2673308465359616,-0.18897472126685202,0.7812105756436631,-0.08649779318364834,-0.36904268275736957,-0.8202200744390324,0.3471587585807425,0.6857867872005997,-1.1314538404998806,0.06842118614278475,-1.134271566845314,-0.7729738346531456,-1.1347657553005481,-0.6646441027109419,-1.1256475852464742,-0.29182946113780034,-0.5245381161359559,-0.07391941024933163,-0.17608150645790985,0.0002769368069632122,-0.05537596522088813,0.7139661846046972,-0.6753690668540965,0.053175107467580474,0.37867103475909486,-1.0338839604498673,-1.6025930333040233,-1.100830938301993,-2.5330366374106723,-1.14108164578132,-1.1889014669013784,-1.3309009435637371,-2.849363164980262,-1.4423322414719717,-1.2108615740858715,0.4157509823479618,0.6548251335989337,-0.04329782244273287,0.1345686052699135,-1.2164159951540015,-0.6769919719629205,0.03419784693595633,0.6920260603248116,-0.17003996563747292,0.1279048859366684
-0.04319009617438811,-1.4417210372073999,-0.6703764553571605,-1.2123097743269124,-1.2021936754159597,0.5458815694046795,-0.6566199911711902,-1.0043914154268887,-2.191247709505053,-0.23148643467992136,-1.1127148061385783,-0.5577570183029833,0.5138066912427287,-1.1827113015062165,-0.9591786374812998,-0.15941724486191322,-2.9715074561892547,-0.14642164149513723,-0.18078290926969104,-0.28664187086848064,-0.1859920036277107,-1.5368360527066498,-0.5016531060194815,-0.8889756821695515,-0.8282403783553186,0.36692740281556835,-0.31776005786479167,-1.0692762736343047,-0.25258113392329845,-0.8096551217835044,-0.38557250309563346,-0.5026806520624734,0.25088141756668453,0.8048324329255734,0.18786891803236969,0.31610760263898513,-0.17782546653350428,0.1091377489432154,-0.7328463430728098,0.18744928679805933,0.11424144920974806,-0.0005951792980924726,-0.23223437817610776,-0.344590063691855,-0.9103526581823734,-0.5879923178981625,-0.03734281329967429,0.8079111645327947,-0.14475898067458595,-2.5277808165022604
1.100819411535178,1.8236720778935984,0.9228810490206429,1.64696624988134,1.2214891407806163,1.0765683995356945,0.4804132393922228,0.6564166547367283,0.5989851810833309,1.27641208162459,-0.028041396349303988,-0.017353620032821055,0.317356042156925,0.48046334501153404,-0.09658372025959412,0.1504571303351378,-0.5508720817008743,0.25597860243825377,0.7527335533801113,0.3655906415642391,1.4297180156302316,1.347540149963805,1.0600298971639486,0.5253166989904184,1.1713193177947252,0.8777755400037397,0.9797893612526705,3.1550782026993764,0.7366028368735967,2.214233104032415,0.9597271201474797,0.7977294630150688,1.3654766373968714,0.5397395886298272,1.4399517353289708,0.8797849154656608,1.8410703441002183,0.46661233224340753,0.6380670192960883,1.3883931038798698,-1.2859878347331872,0.2772712753760948,-0.06435479433748816,0.12037062679291949,-1.9655302907449588,0.35713096889997625,-0.6629078063544652,-0.01802638032460618,5.572949743947246e-05,-0.8614974947392858
-0.0718901230728643,-0.015556956296158797,0.2265205250644175,-0.2844236176353608,0.4531543837379255,0.46185061303751584,-0.3783904968127702,-0.14956417442640405,0.23258866558209998,0.4957096788988086,1.5501013037258082,-0.31101763621549744,-1.5580246252852963,0.47666063898553185,0.4876799161240123,0.27635146330534904,0.3622405011262407,0.08290391982852335,0.13967509721362115,2.485530403836251,0.4940305870895208,0.6206753901079002,-0.0029170633586545792,-0.728113851886097,0.48370700022350405,-0.12601631497261476,0.6727035243244289,-0.5567871355089538,0.15266293251075633,0.6671962066326974,0.7505774970962511,0.7629840394330111,1.2078639829008337,0.3697504143505844,0.7036513954944098,0.7203409006935921,1.8235672426413199,0.15790631632552576,0.47506861750724566,0.571627426487698,-1.5108947432308097,-0.026657037389900846,0.877632052464755,1.130433841353538,-0.49611562527549485,0.6373502315662819,0.2583693458625439,1.0767567872305117,-1.3134450795636377,0.44115186818295193
-0.7087037211979625,0.5755393196018432,0.55047366753327,0.05769911110624309,-0.23201872644816804,0.18868015672321495,-1.0770307183723085,0.43361593758610845,-0.8133327561360343,0.6605629006920027,-1.3102077639175835,-0.4996487012353956,-0.6105702482377044,1.1363704471867015,0.5330334689599034,-0.6532048949792475,-2.113443913556815,-0.9705648768823347,-1.0588477200533282,-0.9368540263923477,-0.9053596189538697,-2.177794237464607,-1.4264461981074126,-2.291551907659879,-1.9484022914380497,-2.1446260093270775,-0.8218929671679693,-0.7944842376271338,-0.5770351579379482,-1.9398835749740593,-0.568097358078374,0.2960256619301891,0.2389262906576462,0.3046692825774822,0.024323576627051476,0.24005943759008055,0.29921868220829495,0.9928398517879715,-1.532696789788903,0.2780797938505115,1.3684119271853559,-0.47876768763653305,0.6838219838753149,0.4833847251194425,-1.200775856105307,0.3158745485141868,-1.6583190309121814,-0.49684237267028913,0.16034566780111964,-0.13845949429807627
-1.2938759635842267,-1.5034514019154546,-0.9016877757414108,-0.7941748577301763,-2.0455577507475304,-1.2868934390212772,-2.039363376872011,-1.6461114520963198,-0.2424937349746589,-0.25291606027958397,-1.2015345871380492,-2.0996300485185677,-1.2384460238080295,-1.2384175099362484,-1.330586397960437,-0.9035990780708677,-0.7474027252076307,-0.20361517280021355,0.3163589958429125,-0.49911375777098804,0.0481800760906841,-2.6410801005306848,-2.2842745248808622,-0.5107030855971777,-1.6006921518417492,0.18149481848716917,-0.6185234471751777,-1.6778332301098102,-1.578787782274778,-1.4985839235708753,-2.667858441577717,-2.0057597909243916,-1.79608294085205,-1.6602433787620434,-2.567309258409202,-2.014967659990341,-1.577691549689645,-2.38723742487721,-1.3266902514662504,-1.8292656607206534,-1.076566348169887,-1.0621774875105923,-2.3879116208640294,-2.1634649577863523,0.017509961399558495,-1.3770119650524906,-1.085286160460106,-0.48894820998189586,0.024923373865850307,-1.1966237410073912
0.2605377632965788,-0.4956407071299431,-0.06306889136790701,-0.19778177578728492,0.4544165665747444,-0.5947141862146788,0.5052864597950324,0.9030856940221023,0.04216893032112955,1.321310276777719,-0.27156933707431663,-0.273099933744313,0.2407504799254573,-0.8523102777036979,2.004634197114206,0.5589484640195073,-0.5088672200867197,-0.04438088019434128,-0.9592911088910704,0.28806971116179964,0.3644079733855339,-0.03989585884954757,0.14548150330232185,0.5872161940633707,0.7222179976722778,0.712522469439805,-0.377312970564813,0.5087994258267171,0.8228794040187609,0.3852487992806624,1.0874544887805868,0.6078456227607981,0.8623892274063693,1.1652778244365931,1.5717563394266816,1.207478889129181,1.8248306515974175,0.9544250229121134,0.44056979332475876,0.959190937964905,0.43000947409404927,-0.6296329947390611,-1.407716604417573,-0.5172968404386107,-1.3952379599069507,-0.3832233321567377,0.8992997471840086,-0.4076251432183863,-1.0979549211262456,0.4951389916355361
-0.4527500681211451,-0.6192399514833709,-0.6876087719076343,-0.6443391971930875,-1.0728271633203674,-0.1800685373610026,-1.0075118272786474,-0.7878622218840741,-0.2269515690817991,-0.625785264666714,0.25714055110844813,0.10211270368022882,-0.10544007257018788,0.004035132108781774,-0.9708015588653405,0.423987026094127,0.17060924273800374,0.4967078124801251,0.6513512111806802,0.5734894045526289,0.009833703171976653,-1.377638429277411,-0.3552926431193514,-0.4468550991305349,-0.05756159619778821,-0.6950640092779778,-0.5103333136295043,-0.48602776964189565,-0.6588766188883758,0.12086021274982746,-1.6179204518895463,-1.8794553847929152,-2.1974053534796325,-1.4979344030011155,-1.9003906774042756,-1.3990531030162006,-2.545033945094489,-1.9226711971695487,-1.4143143329899344,-2.1154763097525633,0.24006976782012576,0.09759484718715421,0.5980397602235471,0.10695530607640959,-0.7328947541682387,0.6060069840518103,-0.695035132804043,-0.10432059812588167,0.17550319531805908,-0.7503265566404336
2.3790138467736743,1.7506004423821917,1.406533283156184,1.4310681023396594,2.1605707488412573,1.0548983293054959,1.7669747063399805,1.646447393575298,0.6380108691993523,0.8351480218324129,1.1526729013377617,1.9256162553340264,0.4813317063075747,0.29573437967359867,0.9245746168563961,1.4019438716225097,1.7228845433090256,0.2990163745326471,0.5900493754368707,0.2007295135522496,0.4857310422839454,0.7522013947610419,0.7696088811662877,2.2052378378351634,1.764102569687004,1.392456675255275,0.8833369321536299,1.3336638837192927,1.3564282355580344,-0.5324362603361177,0.6998775377247043,1.4618232395352173,0.8293147156373359,0.5372474732638256,0.747022297318271,0.7282912902102979,0.971703942036078,1.9917094385124992,1.2290052841833963,1.0635980593045933,1.7864054753851493,0.33664891692700133,-0.3427553971532805,0.34163742565065536,-0.5464844717181379,0.3191424010299783,0.8723149018378387,1.231447794804777,-1.289680849523151,0.5794383039219627
0.26413574996969036,0.3339437047828106,0.46375519325403336,0.4708505679779831,-0.17666388080648598,-0.6095551328291635,-0.10949958304927757,-0.2277229279712013,-0.7141433000427018,-0.5199964549547964,1.246267626926703,1.1831975160896986,0.8324991536244802,1.2485367903788578,-0.1140922890858608,0.16676128898815953,-0.9088496246690939,-0.6128059411332952,-0.06917800062070244,0.21479952914107264,-0.12288080276870256,-0.09688403745161249,-0.17829506695629327,-0.0228471377327024,0.31190019649366474,-0.1744452670490267,0.5852136263408424,0.6894401823878483,0.3339083776538851,-1.023705589884263,-0.2942978045199834,0.12546978261617822,0.17237530654502572,-0.3898581854475923,-1.0607881046949825,0.4579297568254423,-0.2382554815879321,0.2737554012842684,-0.8621158326499471,-0.9493033522696893,-0.6229314554563399,0.6691266019260962,1.0419372040062527,0.4351880902918217,0.7837863323607358,1.1229678383130175,-0.49770426404213397,0.6662825987897092,0.19142852710553504,0.9947840635428676
1.6248937770868532,0.8201839542940442,1.5072510993582717,1.6169629469628028,2.2454044537221063,0.9442488389354774,1.5633210016747365,1.688210784583021,1.4480788713809465,1.4446249244045861,2.4030645402266155,0.5605927385363562,0.5095572846751777,1.402785385014653,0.8492226298688368,1.3149816734304982,4.250299562235382,1.9327587079754451,1.6202336838683542,1.1741041722057273,1.0453836706075865,2.073763079012407,1.7367185184624012,2.5392747553469697,1.9870459813381869,2.0627548305283887,0.7402434143826636,1.4635297185041458,1.6372286310926536,0.9765820954638355,0.533056260003137,1.351487156669466,1.679405178387321,0.4713208692007437,1.2034412696721166,0.8479573921215987,0.9507870019586051,0.6175961970281305,1.3821825070572358,0.32103115598558746,0.9124249641761657,0.23600761679590912,0.6952335044698585,1.5000239552106545,1.4688088271159876,-0.20730757580160672,1.8457628869880012,-0.42466713930357847,-0.7166230266210966,-0.1393083858608293
-0.9015450482207774,-0.5287577692556861,-0.30350626500571565,-0.8189090451216962,-0.579890834428261,-0.31546053013761405,-0.7294147687775154,-0.9506404717850915,-0.12459938180460772,-1.2051628133084291,0.36512868730892484,-0.14596178945774135,0.18847229672726085,0.9953846528450222,1.178078531445866,0.23553603090945804,0.2790350984555146,-1.2424413881537326,-6.400898855953319,1.3090851984443368,1.3726308123409197,-0.39782797868185543,-1.3730330301191618,-0.13351208714527904,-0.5022112457961518,0.15971691864160065,-1.1434231643513937,0.040748289319378524,-0.7051026539687774,-0.3471708841538786,1.042064914772212,0.6156987078940597,0.43273540928157433,-0.501278240236096,0.21392764930009928,0.39848356023132875,0.8775778510795347,-0.3176798362908655,0.0803165773489731,0.4787743526411283,-0.13017338842812376,-0.18431763169706042,-0.7455846048867176,-0.153657157973264,1.2416555910850466,0.2217583403711956,-0.26825844071847665,0.3187235017199185,0.5624801690963581,0.06099344376064294
0.5667446195709755,0.7603992763523728,0.3699558322772443,0.8673070663874843,-0.010262232978156812,0.7106862663877503,-1.204418145450194,-0.08389564448844646,0.6497002766451633,-0.17575839028017554,-0.09327755970936318,0.1726661487829136,-0.06785547493790763,1.1691466652939273,0.4390477924322503,0.25018774713050485,-0.19498163682109065,-6.870414147871823,0.5228132246046764,0.107296429611627,0.16508044194543994,-0.2730202985586862,0.3659641444994941,0.40276635008614153,0.3151991064231021,0.7766531229832672,1.5293621219024798,0.6382266708137093,1.5269817479448984,1.1051033779662514,-0.6247189096310354,0.4582649294115176,0.09144479851529026,-0.9089931065104518,-0.514030089524664,-0.5683438294726578,-0.9943945195511287,-0.6218301820033141,0.33109647931676783,-0.39710921140703154,0.3586562868476199,1.4495925772140237,2.9656907411970614,2.6055150307933013,-1.2320466529354865,0.8507982656885654,0.683101022543227,0.639658364285873,0.23429509454858857,-0.0482742861718558
0.06272312211345077,0.7025384523061565,0.027070198885057975,0.3697804631058071,0.4721595298270652,-0.023728340952388235,0.4052826189344518,1.3737072524808265,-0.2982603103639456,0.005776474389059385,1.173534316114651,-0.4254509412190932,1.1328530858842119,-0.47976254224469417,-0.02737110211150742,0.40245019789690883,0.8362920013822285,1.1757388267611035,1.6976797771137444,-0.47891280246316753,0.8205981895483268,1.8895971200828778,2.3106009596208463,2.034098873628184,0.560958576164282,0.35256593086818283,0.7492059655283351,1.046038399459484,0.6140616411033998,1.3435213309867486,2.185575514464209,1.595123246335627,0.9835444449486075,1.827079382435982,0.9489874366574809,2.287282316904627,2.355479995792975,2.1590698477773205,0.9610164990869389,1.8735317821776787,1.2611975222579628,-1.0486126209514417,-1.5056699195609735,-2.0748612974207483,1.138855978785713,0.10872577371362846,1.9437749227728405,0.3515380638210775,-1.064520963052285,1.468455144204231
