AXP,JPM,WFC,BAC,C,USB,GS,MS,ALL,AIG,UNH,CVS,CAH,PFE,NVS,CI,HUM,LH,DGX,UHS,QCOM,AAPL,HPQ,AMZN,MSFT,GOOGL,INTC,CSCO,IBM,ORCL,APC,XOM,CVX,SLB,OXY,COP,EOG,HAL,VLO,PXD,F,PG,KO,PEP,MO,MDLZ,NKE,CL,GIS,ADM
0.01213978440026775,0.00046109739409239126,0.002556721892248426,0.0,0.0008913459027626303,0.002950685944582254,0.006721418362220177,0.006617381672080924,0.004146535652897576,0.009152839873396879,0.00524613222837278,0.000468016047418196,-0.00037982604990638436,0.005502033497996273,0.0021142140732584025,0.001053143107838217,0.015279137090171702,0.003447645523525722,-0.006039410354841124,0.011670462029897521,0.0017046813115237924,0.008323039638272967,0.0026420001941942495,0.01435243476127912,0.008693097837469743,0.015769315737179213,-0.004389454672344861,-0.0018340418175384343,0.007649396815732956,-0.0006337469945312257,-0.02436196764668619,-0.010565336595288244,-0.012921232569593322,0.0015938418604797278,0.003050717986440077,-0.005727129597801195,0.0027001973502596144,-0.023292753257528442,0.0053179282845174924,-0.006587271435145148,0.0025586422546002296,0.00988964608004661,0.008544159275825525,-0.001297476360692329,0.005369562048199494,0.005545792287162232,0.014598750401556337,0.00031902943833816977,0.01583638956860378,0.006142752412375163
-0.0014087015724344454,-0.005640688348679923,-0.006036822135888187,-0.009569350916435848,-0.008650156565905398,0.00607073414817938,-0.006765215415334147,-0.015049570269094481,-0.00585269457384463,0.0011151209661428574,-0.0008179198000810572,-0.012085049693316918,0.0032243040150587987,-0.0002743785255123754,-0.011416566179773824,-0.0009946358251156084,-0.0006803545469580285,-0.003831405511840913,-0.005420077737655404,0.0055264053252273015,0.0045882169671944695,0.007685562696203796,0.029464906407080882,0.018491585434908586,0.005101656333847515,-0.0017534439185062922,-0.005292974423575458,0.002062982563840965,0.004603518192011435,-0.004023139448393831,-0.0015876791335998064,-0.003588071267971671,0.0038369692444231163,-0.0016054440005808246,0.0017556319432818768,-0.005020113546360783,-0.017768807832081457,0.002091082416643353,-0.008959987371745193,0.002671517353071806,0.007636964483384467,-0.0028350438715465387,-0.008775990818175483,0.0008984261370290625,0.005518484070016427,-0.013158181557467952,0.0029753602682172087,-0.006720023715064194,-0.018421896915682634,0.0031702327755684934
0.01657717098521072,0.023099196774748698,0.01962276334493218,0.031104539614245308,0.021780186355819353,0.01068070960476497,0.016892455462349965,0.022008885548870705,-0.007391120892725311,0.0018556076238134267,0.01711728506096577,0.027258114005785927,0.013728466150749519,-0.001647853990381254,0.004130277769975876,0.023716931355202142,0.004717690772698013,0.012317544362524302,0.01182996211209808,-0.0007753623178290425,0.014476019528057549,0.0034599180849008704,0.003835449503493127,-0.00035374876714211467,0.002931293378584776,-0.003542320106188157,0.008806010044512647,0.013420059830685283,0.007003983725444307,0.013069229691848872,0.003172730206354224,0.016959978708280588,0.005282121999469425,0.006261400971936837,0.011048599732357722,0.00472540888832107,-0.0037813502249957054,0.00894255249287923,-0.01742167459633226,-0.0009420925557277471,0.011764865345618603,0.005124091745912551,0.008085895343182159,0.0061679587277456704,-0.0003551615346357728,0.005841416656331866,0.009408679059712988,0.004485050420942827,0.0025855073470788525,0.012581721530403378
0.005038326647895275,0.003979078968786354,0.0008991580287722734,0.0016630946703739546,0.003219126333094735,0.0011583611535974647,0.0052397692788206385,0.004420931983656562,0.002040638262205796,-0.001298513104884158,0.0013263013029325421,-0.0009223860728502231,-0.011080949642591875,0.003018994401305264,0.0037159801879775856,0.012385159881966423,0.0036166142276972124,-0.0035271159205798597,-0.0036179534811333625,0.004299689030220044,0.013280411483534316,-0.002684206955892776,0.0016999794951586544,-0.003810849993152843,-0.01583357317879397,-0.010984656801963588,-0.02037085442394737,-0.013877993749158435,0.004481701458455056,-0.0014670203640623214,0.03118619656025512,0.009943205770738928,0.0286030257958112,0.010253400468846152,0.0002312702076050499,0.023297572513105713,0.015294936071210685,0.012959115709894498,0.0023898902471382044,0.02298243532663502,0.004999853915000685,0.018786856355060166,-0.0004603583844757786,0.0032675203636101102,0.006725681546890794,-0.004314276112018511,0.00013394677271616473,0.0030320088924673527,-0.008960086389395716,-0.002235281984279247
-0.0047412597458320604,0.002793829680424409,0.0008984204713176069,-0.002662267808280383,0.00029223800161659597,0.004235631679408769,-0.00025713504429170086,-0.004420931983656562,0.005457275208933687,0.022938833519032364,0.00680460829896834,0.015414184156149702,0.007525832155880874,0.0049207036069374155,-0.0037159801879775856,0.003944538822721277,0.005014412566573867,0.016176346973250766,0.019510985081038434,-0.010697204605825128,-0.006286214327376527,-0.009139166410029098,0.006771001312555036,-0.0031482990897755414,0.0074070555868761545,-0.0015085886812427063,-0.014964730992538477,-0.0039023637050372706,0.005351576114898116,0.010431851691621752,-0.003495348935651066,0.0086496815865722,-0.004104163226983815,-0.0024454185556557206,-0.002804047712636759,-0.0007199936623143444,-0.0022071450044389707,-0.017108555150552096,-0.014676266609642497,-0.011218139980854858,0.005802017916595403,0.01856983847110527,0.011672061123568778,0.013061669366922324,0.017832682326011096,0.011631041013154597,0.0018708064109640432,0.009199078635635516,0.01621079680423332,0.003573795838605509
0.0019782702076573955,-0.002523138074371545,-0.003057872210656676,0.0016646913954718734,-0.00527168098157027,-0.011594329725731267,0.002994769780611861,-0.002507502803631212,-0.0009608821670008538,0.00018146704464516716,0.012290583254741527,0.013687534516027,0.008585444990843794,-0.010141176912691119,0.007814144243617704,0.017505182407117736,0.012012475140813272,0.010587687503042176,0.017437381531700602,0.012411917086303959,-0.005491288843772146,-0.002454683585886741,0.012573548249721345,0.0030417086073804,-0.0057231774670274405,0.007204488856491942,-0.009674224174111679,0.004818200482885171,0.003006347872268833,0.00020757589603270787,0.003914070217055254,-0.005998831941231408,0.008818947195949889,0.006317373642962032,0.007924484445825719,0.01515185355950699,0.002885202635660278,-0.005002048932827741,0.0070748810374503535,-0.008836374624456411,-0.005802017916595403,0.004524759056791616,0.004087191344277041,0.007000563696246687,0.009313577075888091,0.011248671912768682,-0.004147458272590221,0.00645214725456178,0.034584774518099604,0.014608491000848822
-0.00465513123869421,-0.005791342613846062,-0.0023446568761475994,-0.005336848236705105,-0.007368171520054645,-0.00428513277069742,-0.006256443823654756,-0.008923456422953002,-0.0012826693728724692,-0.010393043235693789,-0.0007883574330396215,-0.008852899427326477,-0.0048435888660240956,0.0,0.0005274767504763744,-0.011840978878770336,0.014554171279722361,0.00015875310211566074,-0.005748702013846696,-0.006272945329170554,-0.0023388563334316714,0.005475665515946027,-0.010557895334630807,0.00568500611471201,0.0025695794558835416,0.006369292378832547,0.005487505892530553,0.0057058980090176625,0.001976377282917774,0.005380868941974981,-0.0011207235278609673,-0.00821650316783984,-0.0037699853437640485,-0.018343869433282478,-0.014262557226048855,-0.01515185355950699,0.0038904360961513618,0.0,-0.021376532628949008,0.007334520120099164,0.006627959169972275,-0.0037475205663612954,0.006324863369183031,0.012230013059331135,-0.006372125740644385,0.004959111945515904,-0.004030144143797543,-0.0003137630093172916,0.00224886836006144,-0.009049862794830776
-0.007073492951024107,-0.0019985389188628133,-0.003980463998781936,-0.002008716481240125,-0.004744216846719773,-0.0029323040525661703,0.005145181389578646,0.005441116576859084,-0.002462905588536124,0.008445056114700478,-0.0028039276253144507,0.030575366194159237,0.01206504869946956,-0.0022062281373749215,-0.00065943975573024,-0.014873596156495417,0.0016332027750465272,-0.006529876102229437,-0.003067633912647416,-0.007180191737307773,-0.009579011202226262,-0.008251122498994512,-0.0033927313133266246,0.0035903008518207713,-0.004550835008431342,-0.0034548337662858586,0.0038233447220119565,0.0015917316352220823,-0.0035467130149102744,-0.0037221310030846055,-0.0009815563819728368,-0.011102340070404004,-7.87609578756232e-05,-0.009226153195764475,-0.007089709731078919,0.002732911635370705,-0.001858693043414128,-0.003977854685129234,-0.0011869253740908192,-0.00046656542629186504,-0.007459395194092,-0.01001895111383444,-0.005192476057522821,0.00753275088492078,-0.007805139623056512,-0.007198804537817072,-0.002425864279447687,-0.01056872907830897,0.0022436453912511034,0.003983272969764418
-0.002602881244680333,-0.017798672121108083,-0.0076432503577468225,-0.011459490028077113,-0.016935585820316845,-0.00294085125495247,-0.0007700849814700206,-0.005635917663310508,-0.00505182869616938,0.0018264947280686172,0.009681420217336978,0.010325111162077683,0.007719168889433803,-0.0016579793970676882,0.0025038220375561693,-0.004836235183772963,-0.006482989579746246,0.0006921965035449062,0.002436895118309579,-0.00513567166011164,0.004044436317118816,0.0005242305459418617,0.010984429258837913,0.01108296661505559,0.005636018340188009,0.01378291095017925,0.009225027772912675,0.015332832326531598,-0.007888991170383441,-0.05034517436964503,-0.003372715884466082,0.004651050388058131,-0.004416693482817813,0.005282489574921279,0.00023712601167602543,-0.021634327842006584,-0.006107459373498436,0.001257951854853001,-0.00903277656805912,-0.0073378757665629735,-0.010874240270131175,-0.006296837708278602,-0.004807179661813876,-0.0013308037819177443,-0.0005289199457774174,0.0064565854320770555,0.007929636971796938,0.003956615947536157,-0.0024684023189109894,-0.0008837536996200157
-0.012507748374048333,-0.001204105528866961,0.0043747325502945245,-0.007485594795423989,0.002716941158018571,0.008796886086348099,-0.007431810883788081,-0.0029277200387816116,0.010824841743019675,0.007453922749490527,0.006073462655010076,0.013935709050439726,0.002377355218593724,0.005515797795224486,-0.0025038220375561693,-0.0015982580912039523,0.008243725865605178,0.008110509855158377,0.003329418060502576,0.007736824098901529,0.0067047196883365245,-0.010325676253373217,-0.008862644142307197,-0.004587452627695221,-0.012800893493487564,-0.0007243020593996619,-0.00777232510561543,-0.009894369815277138,0.0013076043619255628,0.008244879174594377,-0.03655545769622659,-0.015134024946147129,-0.019717247591014342,-0.022196702206517926,-0.012166257171070782,-0.041507068223317845,-0.028917488524975887,-0.023959578035534168,-0.014138226569811785,-0.03860454589510809,-0.0008414827801486169,0.01812645992006079,0.012314811709200235,0.023315874970535333,0.019041584543291634,0.010342315472379404,0.015145719136845592,0.022181501167997553,0.020458869449080375,0.017311589137583905
-0.0005075498241602361,0.002591636687648169,0.0018171777510449516,0.004089942586071427,0.006161312281676601,-0.0019483303708085487,-0.002287877958276674,-0.007652431299051354,-0.008779507088216398,0.00613937019812294,-0.004345680856665091,-0.03410304992233293,-0.032485447362285313,-0.005515797795224486,-0.022685848903013728,-0.006418787524400393,-0.006045252539591317,-0.018651291662530767,-0.008661845460732565,-0.0027747724201434565,-0.011087031551422655,-0.0005295913038336764,0.0025401974518355352,0.0045468764157376995,0.007264061849281411,0.02075319314900259,-0.034896919046040864,-0.000904329542326554,-0.006278656674822969,0.005172400868017846,0.016651562997483715,0.0019816239033918492,0.015439689539210377,0.0031372348063154476,0.0055051023636032426,0.01879402949450526,0.021144738095970617,0.0004290400193651678,0.011738469849285948,0.002169256548135934,0.009216674442116268,-0.02010239381554868,-0.013003454721221441,-0.02094074954389402,-0.020806882394154513,-0.015802765981923983,-0.0030372526777782127,-0.022181501167997553,-0.015528319292057446,0.003470022430187125
-0.013598694357763286,-0.005840656391935539,0.0,-0.00477319584043423,0.0004493691941975797,0.007189464621982999,-0.013356423081074098,-0.016883857672668423,0.005255571830222294,-0.0009004655128030947,-0.0072850737035681234,0.043758260607499544,0.020542182311824142,0.0016579793970676882,-0.007043191204641808,-0.0032825165610885776,-0.017490754433284295,0.00750227993334196,0.00289553228192041,-0.0006949808588769812,-0.008481792757089046,-0.016291873476825813,-0.005511925918331162,0.006355243355952389,0.0,-0.004140104090942565,-0.005464001685889119,-0.008860671979634027,-0.004022471351826873,-0.005388544441247145,-0.008073936513362412,-0.001485825276660968,-0.003419399848461069,-0.020190497937423224,-0.014546087307169664,-0.005118122324695662,0.003936583762104817,-0.010999738540299564,0.0006862614307827641,-0.024457096607832796,-0.008375191661967651,0.006440226335874044,0.0011473860987236684,0.005488915811855399,0.0033513574724572948,0.003974165040801392,-0.018016055114157936,0.010839751381480411,0.005573618577221051,-0.0026013449813699907
-0.007439733653153091,-9.297407789521372e-05,-0.010953074544464592,-0.0006837866575315488,0.00894465899805752,-0.007384362218730178,-0.0021922232389766094,-0.000601148750174918,-0.014004360705142105,-0.005238904685319845,-0.0008303434292811218,0.011659926603820203,0.00276894265576777,0.00660424282030414,0.008931096556790585,0.01352146530562326,0.0014666317391291983,-0.0007477002657969578,0.00045179816646978566,0.01149090980984191,0.001532073653726762,0.004352656577536251,-0.00939786596117731,0.008780854971724317,0.009964106026179032,0.004554008394011433,0.009963464878627537,-0.001827249974108991,-0.008864617294583432,-0.0774884907069242,0.014657428970510367,-0.003102757557105207,-0.0019933327505761156,-0.0022856305054288484,0.00796035398328332,0.01809668186449631,0.019872985335668503,-0.008712786298270547,-0.007660880443495444,0.01706254433421961,-0.00168358986876882,-0.006308320829567116,-0.007828742781777365,-0.0014166843405609697,-0.0007046817348941303,0.01035761914274591,0.00617533474877785,-0.0015636636544629212,-0.0024486220908026546,0.002168228977864839
0.0021756324494122126,-0.00027897411001376327,-0.0020210943674823234,0.00170855769151812,0.003703389311623617,-0.005476203172774419,-0.003694041485388766,-0.002006364999036947,0.0005422294600068156,-0.017541073826175868,-0.0036456753190501345,-0.007289145221529125,-0.013173989050912382,-0.004398014682929219,-0.0033735945723245564,-0.004105852130929399,-0.005276129701994314,0.0021881458342907223,0.004146025814394605,-0.0075881999203444295,-0.0006806095388967037,-0.005592010303190342,0.008547117383872926,-0.011412924943640768,-0.007191934522108312,-0.012432659328700524,-0.024042827886436413,-0.013348954774771382,-0.00972257117984654,0.006517698176819575,-0.00917172264036914,-0.009491815062075304,-0.021785646853752283,-0.011662046351401223,-0.013911763809317357,-0.035604848300788916,-0.023981142740325367,-0.0174340131047237,-0.039749752098322766,-0.02890091917145554,-0.013571059835584265,0.007748409230040387,-0.003937385462041476,0.013424253510660122,-0.0010578160006584625,-0.0004907131750409022,-0.01049381813979533,-0.006436891012555179,0.0022263394826937954,-0.0036887828665790323
